x,y,Sortida
-14.9217351415068,-6.13435854788499,1
-34.4894417188024,-13.5927763236076,0
-23.1437659638313,9.43349707581903,1
16.7326009912559,-14.1738515041927,1
16.8532487859466,21.4213449993648,0
28.7127294075161,-21.2520382843294,0
6.26490530104319,-20.2489553389359,0
-32.6279905106146,13.3905434051305,0
32.128587334371,15.8308605653484,0
22.8282790186841,2.9151112318942,0
-16.2680389120524,11.1809579621224,1
3.3184056959435,0.858649721061422,1
36.8429940097663,3.77979678779451,0
16.3915331016232,-13.6077468484822,1
25.76168939708,0.15142439305151,0
-5.07219736339593,-19.7597561631363,0
-2.2325216139029,-19.5317873002098,0
4.61421923938626,-7.25131440358457,1
-17.5490426916442,5.75980929710109,1
18.9254035407879,17.2470238605772,0
0.295470782997135,7.62945156309856,0
11.1575346367313,8.15174978198463,1
-14.6113357656485,8.61277090067757,1
-27.456927658061,13.1925830587596,0
-1.85645703138522,7.06662735677885,0
-10.4530946577753,0.877210195472362,1
21.8966205582896,-7.40359792477077,0
21.3024823841523,19.1035993640658,0
12.8069282832694,-11.1550142814221,1
-27.8537066657403,0.493080330265091,0
-36.3617525725342,10.5739870049257,0
4.54789364631073,-10.8165845492753,1
-15.1377546267188,15.2057293777294,1
33.3951382543828,1.67879456755337,0
36.5486763395613,18.0459898987614,0
-16.2168504440363,-6.56891795355532,1
22.8623418083166,19.1542948394862,0
30.1044627088779,18.8196562018304,0
7.41201983815505,3.85881585742189,1
29.1852719150103,-17.5224660872566,0
33.7235971308802,-5.85745865223155,0
3.7360146439126,-9.86279646140833,1
17.3573986691711,-10.2917099409094,1
5.83363063720874,-12.0322994252004,1
-36.0348321976814,-21.9418856767743,0
-4.06364565035411,17.2923243519924,0
11.1189487586498,-2.0461096811898,1
1.61142440310378,3.45052424218474,1
-9.70423778075708,-8.11335629056371,0
33.2222346419587,21.7367425029123,0
25.0444946640151,21.2912868763322,0
26.5304964765386,20.4401072076755,0
-9.687397767635,7.31567051829544,1
7.08202771660527,9.95095976047924,1
28.3139949132145,-7.30212759883293,0
32.94612224654,1.00200171952631,0
12.8032848514645,-9.97240791323267,1
-22.284989196932,9.60867725116496,1
11.6926449967567,12.2327724797345,0
-32.5240821072306,-18.4331743407218,0
-7.08875445320835,-12.2504738220557,0
12.6867965237699,-13.025782262365,1
32.9631501254907,5.46036945940881,0
23.6322024501081,9.9090250836321,0
-1.17433134054073,14.7120242587224,0
19.5129399649789,-21.1686031952274,0
-6.30439351554971,-13.1068242108224,0
35.8557354671863,-1.35990967780367,0
37.0860772935432,-5.35061201361654,0
27.6752122063714,-7.02267571634646,0
-8.44483303065543,-19.190547867786,0
-3.4396210690275,11.4987810992365,0
-19.251772979506,-4.28286822549249,1
21.6161550698375,7.66874751617332,0
29.095658024312,2.24732899929184,0
31.4420877782694,-19.73588467098,0
4.4296541952929,-8.47017874709424,1
7.51397580871161,20.4795697456873,0
-26.6853692543463,18.9849065966194,0
30.3782248247161,-5.36682403220046,0
-3.77008787043922,5.1774884456581,1
-22.3689022007388,2.75146921322063,1
30.3734752786901,14.5446712242951,0
19.9565009923652,20.1387444962678,0
29.0689593624226,-18.6777512552077,0
-16.3437834301136,17.0730734559221,0
13.1651749703716,2.7476808303693,1
12.4852727357719,-13.4483744798248,1
-28.666060463636,-12.2560772015168,1
-7.04379984768222,9.05357417707681,1
-17.0781917000076,4.25750317897725,1
16.4669002885748,3.79702721698996,1
-16.4627869962008,20.6137425181784,0
30.1111131205617,3.59671071192794,0
24.8199958158306,-17.6087871837921,0
-8.35798502613618,-14.6694758418566,0
-0.15937633472182,-17.507873029368,0
14.8051946431095,-15.5651273903542,1
25.4120440835953,7.54884974270431,0
8.33185641535566,6.15353999968488,1
5.68002422508701,-5.61284012587597,1
-13.2207950098679,-14.8335894901711,0
-3.31173033526723,-4.86117243461933,1
16.2484643257182,13.1989689223595,0
29.2147834409756,-4.40907720620373,0
16.7850309820868,11.2252397378987,0
-36.5854291207947,-9.01074188694041,0
13.2830115017497,6.16026006597169,1
-4.67332935802502,16.94515479303,0
-4.72566638336347,-12.7756938002498,0
-29.10520171757,-0.864314531912079,0
23.9158084034122,-17.0285473856857,0
-13.3109866640813,-16.1757358386782,0
-19.2866633181673,-19.1839006767689,0
-11.9537951946308,-18.5109145997458,0
-9.44739735927129,5.58598321460793,1
3.53808827430488,-3.90130548740338,1
4.70593172421423,6.09794618390629,1
-7.91751062457593,15.6885063608792,0
-7.74205315561847,11.5973014483731,0
1.1679086600795,20.951053032326,0
11.9723211992892,12.3876387839317,0
34.2695550681369,19.1656609560383,0
16.8984870888898,10.5226953561103,0
-7.59393935246234,-10.8407302293629,0
25.2222217890656,9.64701252503406,0
-27.7902860286182,8.51455508640383,0
-33.404525332573,12.0260338373157,0
-31.5972240240859,10.8775517700941,0
-25.5437278069422,-7.9911186594839,1
-13.3592860576523,0.458962117319643,1
-15.0687649324468,12.014924963067,1
-37.1122446740942,3.20388314585613,0
3.03278713257152,19.969414743715,0
-30.7516753602856,-14.4508186065934,1
-26.8648709103904,17.9183441844814,0
9.96673173313658,11.0976545953156,0
27.3083512685877,-9.40828980579608,0
36.0408439741422,5.60605507597632,0
5.38372048788595,-1.63557138084429,1
37.7606163076961,-16.3046732072863,0
4.06915958566047,2.17292515356393,1
1.17484256786476,20.6584102199935,0
-12.8681629847397,-2.54581845145275,1
-5.31986332210187,4.00241291235845,1
-0.622724726115401,-17.117309127477,0
-32.6011816226156,-13.2064991752222,0
29.4681803804864,-14.829579464311,0
-33.087847080134,-20.3773931989038,0
-4.84994336440992,-10.0001147854322,0
24.8238425030358,-11.8741220443875,0
-8.01536399828945,-6.22403369395903,0
8.62409100959991,-16.0889212452806,1
24.2166958662479,21.9381622809044,0
29.3538629687581,0.594917608222975,0
32.7644836890288,-4.93476259165868,0
-23.5003667513067,-11.006478650379,1
-18.3477488921733,-5.95089323547788,1
30.2377920478627,-4.4414681884257,0
7.09550138934428,18.7572334245854,0
0.291846220360441,-0.199191051844899,1
8.57352875150249,4.80422820899012,1
24.2760904096226,-21.7884276034959,0
2.42357688146236,3.86006563117572,1
-22.6422926623192,12.2083465906208,1
-3.50409660828034,6.91606008678319,1
-5.47877009366702,1.24584651719889,1
35.4200089705119,14.3340191034551,0
9.124184114144,20.3470858526052,0
14.8496363457683,-8.19559590467824,1
16.7325105133664,13.0717425288887,0
-11.6359655381414,-9.45226488721627,0
1.29127195992358,-21.3446254766555,0
4.30879203291975,-17.8574108067943,0
-26.1063633473326,-7.53618708130472,0
4.71625946269489,-8.5550818271942,1
14.8050499722427,-21.2070261455761,0
-5.58937928602196,-14.8628740157245,0
25.5565519713999,-2.46446361025375,0
17.5854170283069,11.7378812996332,0
-10.6376408014814,7.97526114666598,1
-3.47985973914171,9.43961603280543,0
-8.6343677069949,-1.76964136760113,1
20.9421528110407,18.447809924671,0
17.8046040321314,21.5135104652116,0
-5.29888377436418,19.0344490784922,0
14.7251956341774,-1.69297271544056,1
33.836225024803,17.8165754603634,0
21.6016774656123,-4.99612723785092,0
15.6234612179612,4.53272830034153,1
-29.6905977961497,2.65403638325565,0
-8.36527005610714,15.2169492468614,0
6.90875951080557,-9.4685819904303,1
-3.08711635455927,7.18601389795824,1
-34.1741610078395,4.49935976718208,0
-20.6197436144632,6.8843696553628,1
25.3983686403244,-8.36290018926895,0
-36.8110033550639,-7.40767249033668,0
27.6420257442458,-13.7193175305938,0
-32.066751969535,-17.5699300830751,0
12.8472368461982,-9.39118602226234,1
0.0160606453637797,-6.38764624669694,1
-21.4324712949883,1.57351471534175,1
5.44279513071077,21.5966510338146,0
-28.7136245298201,-20.7601643517233,0
13.0086337071376,9.21940868719767,1
7.56850165733385,17.8269087741487,0
-33.7458120385279,16.0964927689809,0
-33.7179305907049,-16.7565497890955,0
-26.4099515878123,20.03210885149,0
-36.5087989258156,-2.60036519854163,0
-4.92665852703166,16.5334495690571,0
25.2488321214941,16.0578722899248,0
8.92165303051041,-6.37337468996247,1
1.52983556361639,5.77044368838511,1
27.6539849429544,16.0401670009345,0
-30.5749582197303,-21.0763636815582,0
31.0119674421945,-18.6199087807489,0
-29.7907312456063,-5.42456519904699,0
1.29175361536781,-15.4354788039838,0
-27.1201423216482,-20.4997365888839,0
4.5121635026283,12.4189871301333,0
-37.6519485800034,-7.6012166454018,0
20.267831895233,13.9689585067494,0
26.5019012108295,-14.360761790095,0
31.6784165392841,7.74918023579726,0
37.009588883558,16.5264211555921,0
0.390115736710513,11.3148407842857,0
-17.3719565442689,-11.8964685582237,0
-30.3429610939861,-6.20648075145496,0
0.596511143044779,-6.02077986041404,1
6.50629355334276,-10.2325031035728,1
19.9794192892163,-7.15867845966722,0
-31.6948386675987,-18.1737314483337,0
12.2813106742863,-2.13137531179693,1
1.29040511767219,-1.99478277943351,1
-25.000350668066,-20.7224375721641,0
33.33039768922,6.03248239690003,0
6.87672146283545,-19.3838133731203,0
-4.51176426217615,-14.5553709823187,0
33.5858387036575,8.12590866591938,0
11.8494503395427,2.4009617529451,1
-3.65212609621068,-21.7344233191066,0
25.8170039746948,-9.32425328444033,0
2.47938618805032,-5.42909115058848,1
4.0954170001369,-15.554306531911,0
13.6849802863354,-18.7205209192723,0
-10.0935671958801,-1.72731344600556,1
-19.8139139292906,-5.70264730694286,1
5.99818542689111,14.2805308100898,0
27.8834161551106,1.6515688667732,0
-7.08496622364285,13.9707076496908,0
-29.4412492820964,-1.74324362990419,0
-4.26771640875124,-21.3825121671827,0
-15.1859855077436,-21.780738973697,0
-7.49459911009855,-14.6860215093717,0
25.3356308224382,-5.89869108851638,0
-7.32422162920586,9.60126096378738,1
-8.3466287020739,-14.9853599817781,0
-10.6058841032002,-9.73405528831113,0
-27.3405926955222,6.37729169820658,0
-18.2301052474546,-9.36301743648465,0
-31.4020523341966,-7.83504072191618,0
-5.3658023814788,-15.161661020997,0
-18.4465083574907,-4.94282180983154,1
-15.385790804515,17.4122578968781,0
-5.71076071044844,17.0617421889966,0
-28.9402482839822,-4.68101357956286,0
-0.374913791165106,7.72014065455559,0
15.6869492928546,-10.9025754378278,1
-19.4884236762477,19.7994591733433,0
21.6653262269845,5.48601562519755,1
-32.3691921585696,-12.8942905756336,0
-8.06485954939106,-17.1751729115165,0
-37.7420466547126,2.89738285691148,0
-21.2285562130902,-9.92933056684721,1
-37.9011567787547,-18.8687285562739,0
-23.6223450044001,-15.0282307911795,0
-27.1712118336062,-19.8211069673978,0
-17.6262240666234,7.95888491156543,1
-24.7082030344805,12.3972557456697,1
-27.4626781589628,13.5240686351857,0
7.51530638795774,-10.3376418994987,1
30.4804008318871,17.4195734737112,0
33.3928622072021,4.75138787306287,0
-21.1899813486301,-21.3663630998901,0
-1.31697546987255,-6.8627350545566,1
-9.42315518971865,1.48124835388652,1
1.80728280940608,5.62155339026792,1
-17.8696828903072,-2.34355877269187,1
-32.804851244217,13.6886483292588,0
-4.8391421115122,-15.6275684693594,0
-24.7871691602599,20.8924925049015,0
-36.0158597802272,14.6854429020799,0
34.5555488301142,-7.03554892112845,0
-5.27466449068429,5.11451889815363,1
35.0784515558784,-8.63472857917669,0
19.9435007842275,-18.0743742310288,0
-37.4415017561836,0.947135416125999,0
13.6829366749705,14.31282744847,0
15.6522573229151,11.6127713860584,0
11.0297877821611,19.6961295476491,0
3.97554818258747,-7.32391997920768,1
-21.4237365364707,-4.8515111722409,1
20.6998322345912,-15.3818332854762,0
-20.6698474063658,-7.31700549100992,1
-9.8142813580212,2.36186845174087,1
29.7105903979528,2.2129335748432,0
27.0846449873478,-14.9414740223637,0
-7.41505021417824,-16.8480633387458,0
-13.8305470702481,-4.46378090328484,1
8.25629272825921,14.580852206312,0
31.1748372287806,-13.8599469635851,0
31.091462272867,0.0345733305813454,0
6.96117507696528,-16.442162884428,0
-12.7245730424981,16.043651934522,0
26.8328358199539,11.7324102849908,0
-4.37776012887146,2.83155556438737,1
30.7310163445637,-4.85894763445422,0
-35.4783651476383,-0.433942814084649,0
2.46441267001008,17.0237802162746,0
16.453798334333,17.8221243894165,0
-24.373059869544,-0.0708859646700688,1
-12.4234976391192,1.28598581068693,1
-23.7338159082797,18.0268316412774,0
-13.5335340780978,3.45833166754094,1
-7.30688994650429,12.1345445608982,0
3.69103878912923,7.10136374398461,1
-34.2958669485477,-1.33508148660128,0
4.00764212159963,-12.3302247268079,1
-17.1143332323499,4.51394850086096,1
-19.6458676282075,-13.8926041416021,0
-19.5209663651022,-13.309572517516,0
-26.2838818630743,15.9276544452731,0
34.6876434366098,-16.4714328994146,0
33.1102645392616,6.40553125183406,0
24.2222972278265,-2.7579987466975,0
17.3479004345354,4.95462296992053,1
-24.6383086510597,10.4492262492827,1
-10.6118057447735,-8.65570432481728,0
-23.651962079238,-20.1094206155952,0
-37.9089218401567,14.7623313482133,0
-13.9521169563267,-5.75044009961564,1
15.1708909661762,7.09892948306732,1
9.51939369360708,17.4116763925078,0
3.27272532613272,-9.93964110009447,1
-4.63317254253715,21.9075329901905,0
-16.1555276713268,14.7115487810799,1
0.126092112748459,12.8191222481657,0
19.8775101108932,6.89095915923382,1
19.9430117079423,1.92161284772692,1
5.78024851373834,-4.98602149601664,1
18.8223756607704,14.1782118513237,0
11.0606224545804,4.19471861278529,1
-28.6353166073375,12.3922181105635,0
0.334237367050264,21.4576804747232,0
-11.6081402331558,12.6831672194629,1
-30.9967759548121,15.5285190128204,0
-26.7634404295286,-0.633035515677633,0
-22.9391027189535,16.4452671903017,0
13.0925380467646,-7.31072833976101,1
-5.2051500994563,-12.9660617290006,0
14.7746971360261,-0.248289015539509,1
-18.4843731914688,-20.6268057751059,0
-37.2583426087279,14.4132742497967,0
2.45351340062754,-10.3726727393012,1
-16.7662106407747,7.80997062372068,1
33.9134916675144,12.9300307813424,0
30.8896882547602,8.00113004844412,1
-8.15597222596752,6.63340644785995,1
-36.1110022277897,-11.5569639455078,0
13.0291965395069,-0.994246916034921,1
25.6249682886561,19.2024476696894,0
35.833972511656,-11.391445515438,0
-33.6731007069212,-12.7989893055429,0
-3.77539023225757,-10.0112307828707,0
6.26774293195782,12.1359664966235,0
14.184473901719,-7.41789775135637,1
16.6768891972959,4.5352868632102,1
11.4030971463297,-13.903345990644,1
17.2455058693616,-18.1518105901472,0
-9.5875773961614,-8.40772321119191,0
6.2002383241778,-11.8413502134649,1
-29.1749930287656,18.0042302857507,0
-33.6182685476697,19.2229112176284,0
36.462157022175,-20.597331007247,0
-16.353396758593,4.1204699034752,1
7.21804670952932,-20.072029038453,0
35.1242383568557,-3.30427489333291,0
-23.8808519809481,0.949576273365029,1
-23.328973985746,14.9749345455721,0
-12.0350480469692,5.50130588171745,1
32.9002400821741,-10.7709940601937,0
-8.30926721706269,17.8064143753818,0
-17.2355301920028,11.7612265093284,1
-26.4520219316398,2.75728207112369,1
-7.81972795149767,17.4747554800406,0
-9.52109251170556,-5.8045059840849,0
-28.0352822647316,-7.13983569435975,0
-4.93690543993236,5.22963566505473,1
-31.0449992918416,-18.1766006424144,0
8.71164880898389,-5.47810860823,1
-37.1655889858983,-13.7552330333101,0
5.5677891280163,13.6631743594922,0
22.0194692099579,9.82292058465695,0
-20.1121252405339,7.68565802930219,1
-3.95050177673213,18.2151823584268,0
5.27122192965484,14.1222794842554,0
-33.3334903858956,2.14388400595754,0
-0.282044691368753,-21.3161698575876,0
10.8159578284827,-17.8338002724059,1
-21.18380451034,0.64936482471601,1
25.6162898604229,19.9092360822174,0
35.801717589631,15.0946926301539,0
26.3243394646812,19.1405388225702,0
0.455958647681669,20.8301757448151,0
-16.8054535529625,-5.60883883707429,1
18.7429088589433,-7.88036960716932,0
-19.9932908074219,12.4629076372629,1
34.7582414030534,-12.6622445693603,0
9.13976274191058,20.2026970568999,0
7.61992305857972,18.9302462457521,0
-24.8820578747772,-5.90790255372737,1
-31.1336479011149,-6.82385485205646,0
-18.6000725990873,8.47799164944524,1
27.2513603756999,9.5305700357486,0
31.2410960582323,13.2151138432584,0
15.172166309158,4.12150100272501,1
17.1138589817774,-17.7242994688309,0
-20.5286580068303,2.61840332032264,1
5.78006268042294,-20.1040417433796,0
23.6077359806034,11.3357957259732,0
-7.30790400281101,7.02449128107726,1
37.1213843071806,4.37621012350196,0
-31.1600900609965,-12.0122310081255,0
-13.6084815187701,9.40343188184824,1
0.867079350257519,9.87810617603423,0
-33.3939161408136,-6.85440932987346,0
17.1522821894841,-20.5589636621327,0
4.29823689071139,15.1190973222464,0
2.2313525885755,11.8932050434574,0
25.0786648345228,0.424452019727347,0
27.2656865894571,9.10638426556682,0
21.9661981718601,12.8116519254739,0
-13.8446879168066,-7.45056319810461,0
-3.63223351401339,18.2017062459799,0
19.1693257237956,3.37501836398487,1
-29.6505103629479,-9.33199193760251,0
-29.6595799868633,-10.2579461485447,0
-17.4888415584655,17.1678398780471,1
1.87243825011963,-5.89154765877872,1
35.9214818502898,-15.3993229461413,0
15.9910600811409,19.6384130698738,0
-14.2986441687875,6.63675384237494,1
-15.8492582987727,21.2174410304237,0
26.6271576404712,-13.4713174635695,0
31.2852042245969,14.4646741756877,0
10.5849871929808,-0.272708068444803,1
-18.5918573562223,3.99425558863738,1
-31.2613961575465,-20.0248148217568,0
25.7074246528292,2.83615868718258,0
6.43861506401235,5.87594933887187,1
34.0562638900977,-0.0836104357459817,0
-33.3618013813693,-19.3765603246478,0
6.4327390549884,0.667180105363272,1
-16.3317854899432,-19.6594226832089,0
24.907645182068,15.1198045043288,0
-23.4850305069978,4.16560238984249,1
-4.36772287258084,8.40482854443659,0
-8.10072551606419,6.47797796282181,1
24.8196224072501,5.43135276833632,1
13.4422031013198,19.9697660693308,0
-22.2221693871215,-14.2144643461259,0
-13.82404081258,-1.10417136015535,1
-27.8303651129344,15.0657588178977,0
13.0311796003303,-0.133607965666783,1
5.39532173514283,11.5458080029704,0
-25.0977029819869,-14.0854006426422,0
-26.778160936468,8.43137051836833,0
-1.81794141167332,18.2346935876131,0
31.0157836545282,-14.8430733131443,0
3.96530203040344,-3.16377073163622,1
